codon,alpha,beta,beta-alpha,Prob[alpha>beta],Prob[alpha<beta],BayesFactor[alpha<beta],x6,x7,dataset
175,1.673021637290288,0.4250043306512525,-1.248017306639036,0.8098235864315778,0.1524127321799011,0.3026626360813467,0,0,RSVB_M2-1_fubar_PGCOE
176,1.269153798147369,0.5411878007541497,-0.7279659973932191,0.6054751547950826,0.3410951344230278,0.8713142083555109,0,0,RSVB_M2-1_fubar_PGCOE
177,0.688315893968443,0.4856242282939831,-0.2026916656744598,0.5506167309925766,0.3889063111315749,1.071171917761868,0,0,RSVB_M2-1_fubar_PGCOE
178,0.606562766413875,0.4649527906233265,-0.1416099757905485,0.5355799587464163,0.4016307636091456,1.129743105965099,0,0,RSVB_M2-1_fubar_PGCOE
179,1.269153798147369,0.5411878007541497,-0.7279659973932191,0.6054751547950826,0.3410951344230278,0.8713142083555109,0,0,RSVB_M2-1_fubar_PGCOE
180,0.5963115921784172,0.4219556525563422,-0.174355939622075,0.5540443066840778,0.3821294443248112,1.040962271630462,0,0,RSVB_M2-1_fubar_PGCOE
181,1.272160472917948,0.4897448270811717,-0.7824156458367764,0.6190410290042992,0.3276653409662484,0.8202891975578434,0,0,RSVB_M2-1_fubar_PGCOE
182,0.6424282859255941,1.142874684305415,0.5004463983798211,0.3080430985301847,0.6363058146713717,2.944770951413712,0,0,RSVB_M2-1_fubar_PGCOE
183,0.688315893968443,0.4856242282939831,-0.2026916656744598,0.5506167309925766,0.3889063111315749,1.071171917761868,0,0,RSVB_M2-1_fubar_PGCOE
184,0.6908554535409367,0.4538735087542256,-0.2369819447867111,0.5641139589753627,0.3751856008651858,1.010688022623631,0,0,RSVB_M2-1_fubar_PGCOE
185,0.6626969120110142,0.434454890852427,-0.2282420211585872,0.5668653144628422,0.3715321176436878,0.9950279062253892,0,0,RSVB_M2-1_fubar_PGCOE
186,0.5963115921784172,0.4219556525563422,-0.174355939622075,0.5540443066840778,0.3821294443248112,1.040962271630462,0,0,RSVB_M2-1_fubar_PGCOE
187,1.045485795993517,0.4383554396355928,-0.6071303563579244,0.6236887850357424,0.321373683134457,0.7970794249992016,0,0,RSVB_M2-1_fubar_PGCOE
